% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
4930	1	1	2	0	14	807	0	1	1	0
4940	1	2	1	0	28	2292	0	1	1	0
4946	1	1	2	0	14	807	0	1	1	0
4957	1	2	1	0	28	2292	0	1	1	0
4962	1	1	2	0	14	807	0	1	1	0
4973	1	2	1	0	28	2292	0	1	1	0
4978	1	1	2	0	20	1335	0	1	1	0
4989	1	2	1	0	28	2292	0	1	1	0
4994	1	1	2	0	20	1335	0	1	1	0
5011	1	1	2	0	14	807	0	1	1	0
5012	1	2	1	0	28	2292	0	1	1	0
5028	1	2	1	0	28	1095	0	1	1	0
5028	1	1	2	0	28	1095	0	1	1	0
5044	1	2	1	0	28	2292	0	1	0	0
5045	1	2	1	0	28	1095	0	1	0	0
5045	1	1	2	0	28	1095	0	1	1	0
5051	1	2	1	0	28	2292	1	0	1	0
5061	1	1	2	0	24	1692	0	1	1	0
5068	1	2	1	0	20	1335	0	1	1	0
5077	1	1	2	0	24	1692	0	1	1	0
5084	1	2	1	0	20	1335	0	1	1	0
5094	1	1	2	0	28	2292	0	1	1	0
5100	1	2	1	0	28	2292	0	1	1	0
5110	1	1	2	0	28	2292	0	1	1	0
5116	1	2	1	0	28	2292	0	1	1	0
5126	1	1	2	0	28	2292	0	1	1	0
5133	1	2	1	0	28	2292	0	1	1	0
5142	1	1	2	0	26	1908	0	1	1	0
5149	1	2	1	0	28	2292	0	1	1	0
5158	1	1	2	0	26	1908	0	1	1	0
5164	1	2	1	0	28	2292	0	1	1	0
5173	1	1	2	0	26	1908	0	1	0	0
5180	1	1	2	0	26	1908	1	0	1	0
5180	2	2	1	0	28	2292	0	1	1	1
5196	1	2	1	0	28	2292	0	1	1	0
5204	1	1	2	0	26	1908	0	1	1	0
5213	1	2	1	0	28	2292	0	1	1	0
5230	1	2	1	0	28	2292	0	1	1	0
5248	1	2	1	0	28	2292	0	1	1	0
5266	1	2	1	0	28	2292	0	1	1	0
5283	1	2	1	0	28	2292	0	1	1	0
5301	1	2	1	0	22	1431	0	1	1	0
5318	1	2	1	0	22	1431	0	1	1	0
5334	1	2	1	0	28	2292	0	1	1	0
5350	1	2	1	0	28	2292	0	1	1	0
5366	1	2	1	0	28	2292	0	1	1	0
5383	1	2	1	0	28	2292	0	1	1	0
5399	1	2	1	0	28	2292	0	1	1	0
5415	1	2	1	0	26	1908	0	1	1	0
5431	1	2	1	0	26	1908	0	1	1	0
5447	1	2	1	0	28	2292	0	1	1	0
5462	1	2	1	0	28	2292	0	1	1	0
5479	1	2	1	0	28	2292	0	1	1	0
5496	1	2	1	0	28	2292	0	1	1	0
5513	1	2	1	0	28	2292	0	1	1	0
5528	1	2	1	0	28	2292	0	1	1	0
5544	1	2	1	0	28	2292	0	1	1	0
5561	1	2	1	0	28	2292	0	1	0	0
5568	1	2	1	0	28	2292	1	0	1	0
5583	1	2	1	0	10	549	0	1	1	0
5599	1	2	1	0	10	549	0	1	1	0
5615	1	2	1	0	28	2292	0	1	1	0
5630	1	2	1	0	28	2292	0	1	1	0
5646	1	2	1	0	28	2292	0	1	1	0
5670	1	2	1	0	28	2292	0	1	1	0
5687	1	2	1	0	28	2292	0	1	1	0
5704	1	2	1	0	28	2292	0	1	1	0
5720	1	2	1	0	28	2292	0	1	1	0
5736	1	2	1	0	28	2292	0	1	1	0
5752	1	2	1	0	28	2292	0	1	1	0
5769	1	2	1	0	28	2292	0	1	1	0
5785	1	2	1	0	28	2292	0	1	1	0
5801	1	2	1	0	28	2292	0	1	0	0
5808	1	2	1	0	28	2292	1	0	1	0
5824	1	2	1	0	14	807	0	1	1	0
5840	1	2	1	0	14	807	0	1	1	0
5856	1	2	1	0	28	2292	0	1	1	0
5872	1	2	1	0	28	2292	0	1	1	0
5889	1	2	1	0	28	2292	0	1	1	0
5905	1	2	1	0	28	2292	0	1	0	0
5912	1	2	1	0	28	2292	1	0	1	0
5928	1	2	1	0	24	1692	0	1	1	0
5944	1	2	1	0	24	1692	0	1	1	0
5961	1	2	1	0	24	1692	0	1	1	0
5977	1	2	1	0	28	2292	0	1	1	0
5995	1	2	1	0	28	2292	0	1	1	0
6018	1	2	1	0	28	2292	0	1	1	0
6034	1	2	1	0	28	2292	0	1	1	0
6050	1	2	1	0	28	2292	0	1	1	0
6067	1	2	1	0	28	2292	0	1	1	0
6084	1	2	1	0	28	2292	0	1	1	0
6101	1	2	1	0	28	2292	0	1	1	0
6130	1	2	1	0	28	2292	0	1	1	0
6147	1	2	1	0	28	2292	0	1	1	0
6162	1	2	1	0	28	2292	0	1	1	0
6178	1	2	1	0	28	2292	0	1	1	0
6200	1	2	1	0	28	2292	0	1	1	0
6420	1	2	1	0	28	1095	0	1	1	0
6420	1	1	2	0	18	549	0	1	1	0
6436	1	2	1	0	28	2292	0	1	1	0
6437	1	1	2	0	14	807	0	1	1	0
6451	1	2	1	0	28	2292	0	1	1	0
6453	1	1	2	0	10	549	0	1	1	0
6467	1	2	1	0	28	2292	0	1	1	0
6469	1	1	2	0	10	549	0	1	1	0
6483	1	2	1	0	28	2292	0	1	1	0
6486	1	1	2	0	10	549	0	1	1	0
6498	1	2	1	0	28	2292	0	1	1	0
