% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
8.448	1	8	845	9	12	4	15	0	0	1
8.448	1	10	845	9	13	6	49	0	0	1
8.448	1	9	845	9	14	10	77	0	0	1
8.448	1	4	845	9	15	4	15	0	0	1
8.448	1	6	845	9	16	6	75	0	0	1
8.449	1	3	845	10	2	8	67	0	0	0
8.449	1	7	845	10	11	10	37	0	0	0
8.449	1	8	845	10	12	4	15	0	0	0
8.449	1	10	845	10	13	6	22	0	0	0
8.449	1	9	845	10	14	12	97	0	0	0
8.449	1	4	845	10	15	4	32	0	0	0
8.449	1	6	845	10	16	6	75	0	0	0
8.449	1	3	845	10	2	8	67	0	0	1
8.449	1	7	845	10	11	10	77	0	0	1
8.449	1	8	845	10	12	4	15	0	0	1
8.449	1	10	845	10	13	6	22	0	0	1
8.449	1	9	845	10	14	12	97	0	0	1
8.449	1	4	845	10	15	4	32	0	0	1
8.449	1	6	845	10	16	6	49	0	0	1
8.45	1	3	846	1	2	8	67	0	0	0
8.45	1	5	846	1	3	8	32	0	0	0
8.45	1	7	846	1	11	12	47	0	0	0
8.45	1	8	846	1	12	4	15	0	0	0
8.45	1	10	846	1	13	6	22	0	0	0
8.45	1	9	846	1	14	12	97	0	0	0
8.45	1	4	846	1	15	4	32	0	0	0
8.45	1	6	846	1	16	6	49	0	0	0
8.45	1	3	846	1	2	8	67	0	0	1
8.45	1	5	846	1	3	8	32	0	0	1
8.45	1	7	846	1	11	12	47	0	0	1
8.45	1	8	846	1	12	4	15	0	0	1
8.45	1	10	846	1	13	6	22	0	0	1
8.45	1	9	846	1	14	12	97	0	0	1
8.45	1	4	846	1	15	4	32	0	0	1
8.45	1	6	846	1	16	6	49	0	0	1
8.451	1	3	846	2	2	8	67	0	0	0
8.451	1	5	846	2	3	8	32	0	0	0
8.451	1	7	846	2	11	12	47	0	0	0
8.451	1	8	846	2	12	4	15	0	0	0
8.451	1	10	846	2	13	6	22	0	0	0
8.451	1	9	846	2	14	12	97	0	0	0
8.451	1	4	846	2	15	4	32	0	0	0
8.451	1	6	846	2	16	6	49	0	0	0
8.451	1	3	846	2	2	8	67	0	0	1
8.451	1	5	846	2	3	8	32	0	0	1
8.451	1	7	846	2	11	12	47	0	0	1
8.451	1	8	846	2	12	4	15	0	0	1
8.451	1	10	846	2	13	6	22	0	0	1
8.451	1	9	846	2	14	12	97	0	0	1
8.451	1	4	846	2	15	4	32	0	0	1
8.451	1	6	846	2	16	6	49	0	0	1
8.452	1	3	846	3	2	8	67	0	0	0
8.452	1	5	846	3	3	8	32	0	0	0
8.452	1	7	846	3	11	12	47	0	0	0
8.452	1	8	846	3	12	4	15	0	0	0
8.452	1	10	846	3	13	6	22	0	0	0
8.452	1	9	846	3	14	12	97	0	0	0
8.452	1	4	846	3	15	4	32	0	0	0
8.452	1	6	846	3	16	6	49	0	0	0
8.452	1	3	846	3	2	8	67	0	0	1
8.452	1	5	846	3	3	8	32	0	0	1
8.452	1	7	846	3	11	12	47	0	0	1
8.452	1	8	846	3	12	4	15	0	0	1
8.452	1	10	846	3	13	6	22	0	0	1
8.452	1	9	846	3	14	12	97	0	0	1
8.452	1	4	846	3	15	4	32	0	0	1
8.452	1	6	846	3	16	6	49	0	0	1
8.453	1	3	846	4	2	8	67	0	0	0
8.453	1	5	846	4	3	8	32	0	0	0
8.453	1	7	846	4	11	12	47	0	0	0
8.453	1	8	846	4	12	4	15	0	0	0
8.453	1	10	846	4	13	6	22	0	0	0
8.453	1	9	846	4	14	12	97	0	0	0
8.453	1	4	846	4	15	4	32	0	0	0
8.453	1	6	846	4	16	6	49	0	0	0
8.453	1	3	846	4	2	8	67	0	0	1
8.453	1	5	846	4	3	8	32	0	0	1
8.453	1	7	846	4	11	12	47	0	0	1
8.453	1	8	846	4	12	4	15	0	0	1
8.453	1	10	846	4	13	6	22	0	0	1
8.453	1	9	846	4	14	12	97	0	0	1
8.453	1	4	846	4	15	4	32	0	0	1
8.453	1	6	846	4	16	6	49	0	0	1
8.454	1	3	846	5	2	8	67	0	0	0
8.454	1	7	846	5	11	10	77	0	0	0
8.454	1	8	846	5	12	4	15	0	0	0
8.454	1	10	846	5	13	6	22	0	0	0
8.454	1	9	846	5	14	12	97	0	0	0
8.454	1	4	846	5	15	4	32	0	0	0
8.454	1	6	846	5	16	6	49	0	0	0
8.454	1	3	846	5	2	8	67	0	0	1
8.454	1	7	846	5	11	10	77	0	0	1
8.454	1	8	846	5	12	4	15	0	0	1
8.454	1	10	846	5	13	6	22	0	0	1
8.454	1	9	846	5	14	12	97	0	0	1
8.454	1	4	846	5	15	4	32	0	0	1
8.454	1	6	846	5	16	6	49	0	0	1
8.455	1	3	846	6	2	8	67	0	0	0
8.455	1	7	846	6	11	10	77	0	0	0
8.455	1	8	846	6	12	2	22	0	0	0
8.455	1	9	846	6	14	12	97	0	0	0
8.455	1	4	846	6	15	4	32	0	0	0
8.455	1	6	846	6	16	6	49	0	0	0
8.455	1	3	846	6	2	8	67	0	0	1
8.455	1	7	846	6	11	10	77	0	0	1
8.455	1	8	846	6	12	2	22	0	0	1
8.455	1	9	846	6	14	12	97	0	0	1
8.455	1	4	846	6	15	4	32	0	0	1
8.455	1	6	846	6	16	6	49	0	0	1
8.456	1	3	846	7	2	8	67	0	0	0
8.456	1	7	846	7	11	10	77	0	0	0
8.456	1	8	846	7	12	2	22	0	0	0
8.456	1	9	846	7	14	12	97	0	0	0
8.456	1	4	846	7	15	4	32	0	0	0
8.456	1	6	846	7	16	6	49	0	0	0
8.456	1	3	846	7	2	8	67	0	0	1
8.456	1	7	846	7	11	10	77	0	0	1
8.456	1	8	846	7	12	2	22	0	0	1
8.456	1	9	846	7	14	12	97	0	0	1
8.456	1	4	846	7	15	4	32	0	0	1
8.456	1	6	846	7	16	6	49	0	0	1
8.457	1	3	846	8	2	8	32	0	0	0
8.457	1	7	846	8	11	12	47	0	0	0
8.457	1	8	846	8	12	2	32	0	0	0
8.457	1	9	846	8	14	12	97	0	0	0
8.457	1	4	846	8	15	4	32	0	0	0
8.457	1	6	846	8	16	6	75	0	0	0
8.457	1	3	846	8	2	8	32	0	0	1
8.457	1	7	846	8	11	12	47	0	0	1
8.457	1	8	846	8	12	2	32	0	0	1
8.457	1	9	846	8	14	12	97	0	0	1
8.457	1	4	846	8	15	4	32	0	0	1
8.457	1	6	846	8	16	6	75	0	0	1
8.458	1	3	846	9	2	8	32	0	0	0
8.458	1	7	846	9	11	12	47	0	0	0
8.458	1	8	846	9	12	2	32	0	0	0
8.458	1	9	846	9	14	12	97	0	0	0
8.458	1	4	846	9	15	4	32	0	0	0
8.458	1	6	846	9	16	6	75	0	0	0
8.458	1	3	846	9	2	8	32	0	0	1
8.458	1	7	846	9	11	12	47	0	0	1
8.458	1	8	846	9	12	2	32	0	0	1
8.458	1	9	846	9	14	12	97	0	0	1
8.458	1	4	846	9	15	4	32	0	0	1
8.458	1	6	846	9	16	6	75	0	0	1
8.459	1	3	846	10	2	8	32	0	0	0
8.459	1	7	846	10	11	12	47	0	0	0
8.459	1	8	846	10	12	2	32	0	0	0
8.459	1	9	846	10	14	12	97	0	0	0
8.459	1	4	846	10	15	4	32	0	0	0
8.459	1	6	846	10	16	6	75	0	0	0
8.459	1	3	846	10	2	8	32	0	0	1
8.459	1	7	846	10	11	12	47	0	0	1
8.459	1	8	846	10	12	2	32	0	0	1
8.459	1	9	846	10	14	12	97	0	0	1
8.459	1	4	846	10	15	4	32	0	0	1
8.459	1	6	846	10	16	6	75	0	0	1
8.46	1	3	847	1	2	8	32	0	0	0
8.46	1	7	847	1	11	12	47	0	0	0
8.46	1	8	847	1	12	2	32	0	0	0
8.46	1	9	847	1	14	12	97	0	0	0
8.46	1	4	847	1	15	4	32	0	0	0
8.46	1	6	847	1	16	6	75	0	0	0
8.46	1	3	847	1	2	8	32	0	0	1
8.46	1	7	847	1	11	12	47	0	0	1
8.46	1	8	847	1	12	2	32	0	0	1
8.46	1	9	847	1	14	12	97	0	0	1
8.46	1	4	847	1	15	4	32	0	0	1
8.46	1	6	847	1	16	6	75	0	0	1
8.461	1	3	847	2	2	8	32	0	0	0
8.461	1	7	847	2	11	12	47	0	0	0
8.461	1	8	847	2	12	2	32	0	0	0
8.461	1	9	847	2	14	12	97	0	0	0
8.461	1	4	847	2	15	4	32	0	0	0
8.461	1	6	847	2	16	6	75	0	0	0
8.461	1	3	847	2	2	8	32	0	0	1
8.461	1	7	847	2	11	12	47	0	0	1
8.461	1	8	847	2	12	2	32	0	0	1
8.461	1	9	847	2	14	12	97	0	0	1
8.461	1	4	847	2	15	4	32	0	0	1
8.461	1	6	847	2	16	6	75	0	0	1
8.462	1	2	847	3	1	2	22	0	0	0
8.462	1	3	847	3	2	8	67	0	0	0
8.462	1	7	847	3	11	12	47	0	0	0
8.462	1	8	847	3	12	2	22	0	0	0
8.462	1	9	847	3	14	12	47	0	0	0
8.462	1	4	847	3	15	4	32	0	0	0
8.462	1	6	847	3	16	6	49	0	0	0
8.462	1	2	847	3	1	2	22	0	0	1
8.462	1	3	847	3	2	8	67	0	0	1
8.462	1	7	847	3	11	12	47	0	0	1
8.462	1	8	847	3	12	2	22	0	0	1
8.462	1	9	847	3	14	12	47	0	0	1
8.462	1	4	847	3	15	4	32	0	0	1
8.462	1	6	847	3	16	6	49	0	0	1
8.463	1	2	847	4	1	2	22	0	0	0
8.463	1	3	847	4	2	8	32	0	0	0
8.463	1	7	847	4	11	12	47	0	0	0
8.463	1	8	847	4	12	2	22	0	0	0
8.463	1	9	847	4	14	12	47	0	0	0
8.463	1	4	847	4	15	6	75	0	0	0
8.463	1	6	847	4	16	6	49	0	0	0
8.463	1	2	847	4	1	2	22	0	0	1
8.463	1	3	847	4	2	8	32	0	0	1
8.463	1	7	847	4	11	12	47	0	0	1
8.463	1	8	847	4	12	2	22	0	0	1
8.463	1	9	847	4	14	12	47	0	0	1
8.463	1	4	847	4	15	6	75	0	0	1
8.463	1	6	847	4	16	6	49	0	0	1
8.464	1	2	847	5	1	2	22	0	0	0
8.464	1	3	847	5	2	8	32	0	0	0
8.464	1	7	847	5	11	12	47	0	0	0
8.464	1	8	847	5	12	2	22	0	0	0
8.464	1	10	847	5	13	8	67	0	0	0
8.464	1	4	847	5	15	6	75	0	0	0
8.464	1	6	847	5	16	8	32	0	0	0
8.464	1	2	847	5	1	2	22	0	0	1
8.464	1	3	847	5	2	8	32	0	0	1
8.464	1	7	847	5	11	12	47	0	0	1
8.464	1	8	847	5	12	2	22	0	0	1
8.464	1	10	847	5	13	8	67	0	0	1
8.464	1	4	847	5	15	6	75	0	0	1
8.464	1	6	847	5	16	8	32	0	0	1
8.465	1	2	847	6	1	2	22	0	0	0
8.465	1	3	847	6	2	8	32	0	0	0
8.465	1	8	847	6	12	2	22	0	0	0
8.465	1	9	847	6	14	12	47	0	0	0
8.465	1	4	847	6	15	6	75	0	0	0
8.465	1	6	847	6	16	6	75	0	0	0
8.465	1	2	847	6	1	2	22	0	0	1
8.465	1	3	847	6	2	8	32	0	0	1
8.465	1	8	847	6	12	2	22	0	0	1
8.465	1	9	847	6	14	12	47	0	0	1
8.465	1	4	847	6	15	6	75	0	0	1
8.465	1	6	847	6	16	6	75	0	0	1
8.466	1	2	847	7	1	4	15	0	0	0
8.466	1	3	847	7	2	8	32	0	0	0
8.466	1	1	847	7	4	8	32	0	0	0
8.466	1	8	847	7	12	2	22	0	0	0
8.466	1	10	847	7	13	8	32	0	0	0
8.466	1	9	847	7	14	12	47	0	0	0
8.466	1	4	847	7	15	6	75	0	0	0
8.466	1	6	847	7	16	8	67	0	0	0
8.466	1	2	847	7	1	4	15	0	0	1
8.466	1	3	847	7	2	8	32	0	0	1
8.466	1	1	847	7	4	8	32	0	0	1
8.466	1	8	847	7	12	2	22	0	0	1
8.466	1	10	847	7	13	8	32	0	0	1
8.466	1	9	847	7	14	12	47	0	0	1
8.466	1	4	847	7	15	6	75	0	0	1
8.466	1	6	847	7	16	8	67	0	0	1
8.467	1	2	847	8	1	4	15	0	0	0
8.467	1	3	847	8	2	8	32	0	0	0
8.467	1	1	847	8	4	6	49	0	0	0
8.467	1	8	847	8	12	2	22	0	0	0
8.467	1	10	847	8	13	8	32	0	0	0
8.467	1	4	847	8	15	6	75	0	0	0
8.467	1	6	847	8	16	8	67	0	0	0
8.467	1	2	847	8	1	4	15	0	0	1
8.467	1	3	847	8	2	8	32	0	0	1
8.467	1	1	847	8	4	6	49	0	0	1
8.467	1	8	847	8	12	2	22	0	0	1
8.467	1	10	847	8	13	8	32	0	0	1
8.467	1	4	847	8	15	6	75	0	0	1
8.467	1	6	847	8	16	8	67	0	0	1
8.468	1	2	847	9	1	2	32	0	0	0
8.468	1	3	847	9	2	8	32	0	0	0
8.468	1	1	847	9	4	8	67	0	0	0
8.468	1	8	847	9	12	2	22	0	0	0
8.468	1	10	847	9	13	8	32	0	0	0
8.468	1	4	847	9	15	6	22	0	0	0
8.468	1	6	847	9	16	8	67	0	0	0
8.468	1	2	847	9	1	2	32	0	0	1
8.468	1	3	847	9	2	8	32	0	0	1
8.468	1	1	847	9	4	8	67	0	0	1
8.468	1	8	847	9	12	2	22	0	0	1
8.468	1	10	847	9	13	8	32	0	0	1
8.468	1	4	847	9	15	6	22	0	0	1
8.468	1	6	847	9	16	8	67	0	0	1
8.469	1	2	847	10	1	4	15	0	0	0
8.469	1	3	847	10	2	8	32	0	0	0
8.469	1	1	847	10	4	8	67	0	0	0
8.469	1	8	847	10	12	2	22	0	0	0
8.469	1	4	847	10	15	6	101	0	0	0
8.469	1	6	847	10	16	8	67	0	0	0
8.469	1	2	847	10	1	4	15	0	0	1
8.469	1	3	847	10	2	8	32	0	0	1
8.469	1	1	847	10	4	8	67	0	0	1
8.469	1	8	847	10	12	2	22	0	0	1
8.469	1	4	847	10	15	6	101	0	0	1
8.469	1	6	847	10	16	8	67	0	0	1
8.47	1	2	848	1	1	2	32	0	0	0
8.47	1	1	848	1	4	8	101	0	0	0
8.47	1	8	848	1	12	2	22	0	0	0
8.47	1	4	848	1	15	6	49	0	0	0
8.47	1	6	848	1	16	8	67	0	0	0
8.47	1	2	848	1	1	2	32	0	0	1
8.47	1	1	848	1	4	8	101	0	0	1
8.47	1	8	848	1	12	2	22	0	0	1
8.47	1	4	848	1	15	6	49	0	0	1
8.47	1	6	848	1	16	8	67	0	0	1
8.471	1	2	848	2	1	4	32	0	0	0
8.471	1	1	848	2	4	8	101	0	0	0
8.471	1	8	848	2	12	2	22	0	0	0
8.471	1	4	848	2	15	6	75	0	0	0
8.471	1	6	848	2	16	8	67	0	0	0
8.471	1	2	848	2	1	4	32	0	0	1
8.471	1	1	848	2	4	8	101	0	0	1
8.471	1	8	848	2	12	2	22	0	0	1
8.471	1	4	848	2	15	6	75	0	0	1
8.471	1	6	848	2	16	8	67	0	0	1
8.472	1	2	848	3	1	4	69	0	0	0
8.472	1	1	848	3	4	8	67	0	0	0
8.472	1	8	848	3	12	2	22	0	0	0
8.472	1	4	848	3	15	6	49	0	0	0
8.472	1	6	848	3	16	8	67	0	0	0
8.472	1	2	848	3	1	4	69	0	0	1
8.472	1	1	848	3	4	8	67	0	0	1
8.472	1	8	848	3	12	2	22	0	0	1
8.472	1	4	848	3	15	6	49	0	0	1
8.472	1	6	848	3	16	8	67	0	0	1
8.473	1	2	848	4	1	4	69	0	0	0
8.473	1	1	848	4	4	8	67	0	0	0
8.473	1	7	848	4	11	12	47	0	0	0
8.473	1	8	848	4	12	4	32	0	0	0
8.473	1	4	848	4	15	6	49	0	0	0
8.473	1	6	848	4	16	8	32	0	0	0
8.473	1	2	848	4	1	4	69	0	0	1
8.473	1	1	848	4	4	8	67	0	0	1
8.473	1	7	848	4	11	12	47	0	0	1
8.473	1	8	848	4	12	4	32	0	0	1
8.473	1	4	848	4	15	6	49	0	0	1
8.473	1	6	848	4	16	8	32	0	0	1
8.474	1	2	848	5	1	4	69	0	0	0
8.474	1	1	848	5	4	8	101	0	0	0
8.474	1	7	848	5	11	12	47	0	0	0
8.474	1	8	848	5	12	4	32	0	0	0
8.474	1	10	848	5	13	8	32	0	0	0
8.474	1	4	848	5	15	6	22	0	0	0
8.474	1	2	848	5	1	4	69	0	0	1
8.474	1	1	848	5	4	8	101	0	0	1
8.474	1	7	848	5	11	12	47	0	0	1
8.474	1	8	848	5	12	4	32	0	0	1
8.474	1	10	848	5	13	8	32	0	0	1
8.474	1	4	848	5	15	6	22	0	0	1
8.475	1	2	848	6	1	4	51	0	0	0
8.475	1	1	848	6	4	8	101	0	0	0
8.475	1	7	848	6	11	12	47	0	0	0
8.475	1	8	848	6	12	4	32	0	0	0
8.475	1	10	848	6	13	8	32	0	0	0
8.475	1	4	848	6	15	6	49	0	0	0
8.475	1	2	848	6	1	4	51	0	0	1
8.475	1	1	848	6	4	8	101	0	0	1
8.475	1	8	848	6	12	4	32	0	0	1
8.475	1	10	848	6	13	8	32	0	0	1
8.475	1	4	848	6	15	6	49	0	0	1
8.475	1	6	848	6	16	8	32	0	0	1
8.476	1	2	848	7	1	4	51	0	0	0
8.476	1	1	848	7	4	8	101	0	0	0
8.476	1	8	848	7	12	4	32	0	0	0
8.476	1	10	848	7	13	8	32	0	0	0
8.476	1	4	848	7	15	6	49	0	0	0
8.476	1	6	848	7	16	8	32	0	0	0
8.476	1	2	848	7	1	4	51	0	0	1
8.476	1	1	848	7	4	8	101	0	0	1
8.476	1	7	848	7	11	12	47	0	0	1
8.476	1	8	848	7	12	4	32	0	0	1
8.476	1	10	848	7	13	8	32	0	0	1
8.476	1	4	848	7	15	6	49	0	0	1
8.477	1	2	848	8	1	4	51	0	0	0
8.477	1	1	848	8	4	8	67	0	0	0
8.477	1	7	848	8	11	12	47	0	0	0
8.477	1	8	848	8	12	4	32	0	0	0
8.477	1	4	848	8	15	8	101	0	0	0
8.477	1	6	848	8	16	8	32	0	0	0
8.477	1	2	848	8	1	4	51	0	0	1
8.477	1	1	848	8	4	8	67	0	0	1
8.477	1	8	848	8	12	4	32	0	0	1
8.477	1	4	848	8	15	8	101	0	0	1
8.477	1	6	848	8	16	8	67	0	0	1
8.478	1	2	848	9	1	4	69	0	0	0
8.478	1	1	848	9	4	8	67	0	0	0
8.478	1	7	848	9	11	12	47	0	0	0
8.478	1	8	848	9	12	4	32	0	0	0
8.478	1	4	848	9	15	8	67	0	0	0
8.478	1	6	848	9	16	8	32	0	0	0
8.478	1	2	848	9	1	4	69	0	0	1
8.478	1	1	848	9	4	8	67	0	0	1
8.478	1	7	848	9	11	12	47	0	0	1
8.478	1	8	848	9	12	4	32	0	0	1
8.478	1	4	848	9	15	8	67	0	0	1
8.478	1	6	848	9	16	8	32	0	0	1
8.479	1	2	848	10	1	4	69	0	0	0
8.479	1	1	848	10	4	8	67	0	0	0
8.479	1	7	848	10	11	12	47	0	0	0
8.479	1	8	848	10	12	6	22	0	0	0
8.479	1	4	848	10	15	4	51	0	0	0
8.479	1	6	848	10	16	8	32	0	0	0
8.479	1	2	848	10	1	4	69	0	0	1
8.479	1	1	848	10	4	8	67	0	0	1
8.479	1	7	848	10	11	12	47	0	0	1
8.479	1	8	848	10	12	6	22	0	0	1
8.479	1	4	848	10	15	4	51	0	0	1
8.479	1	6	848	10	16	8	32	0	0	1
8.48	1	2	849	1	1	4	69	0	0	0
8.48	1	1	849	1	4	8	67	0	0	0
8.48	1	7	849	1	11	12	47	0	0	0
8.48	1	8	849	1	12	6	22	0	0	0
8.48	1	4	849	1	15	4	51	0	0	0
8.48	1	6	849	1	16	8	32	0	0	0
8.48	1	2	849	1	1	4	69	0	0	1
8.48	1	1	849	1	4	8	67	0	0	1
8.48	1	7	849	1	11	12	47	0	0	1
8.48	1	8	849	1	12	6	22	0	0	1
8.48	1	4	849	1	15	4	51	0	0	1
8.48	1	6	849	1	16	8	32	0	0	1
8.481	1	2	849	2	1	4	69	0	0	0
8.481	1	1	849	2	4	8	67	0	0	0
8.481	1	7	849	2	11	12	47	0	0	0
8.481	1	8	849	2	12	6	22	0	0	0
8.481	1	4	849	2	15	4	51	0	0	0
8.481	1	6	849	2	16	8	32	0	0	0
8.481	1	2	849	2	1	4	69	0	0	1
8.481	1	1	849	2	4	8	67	0	0	1
8.481	1	7	849	2	11	12	47	0	0	1
8.481	1	8	849	2	12	6	22	0	0	1
8.481	1	4	849	2	15	4	51	0	0	1
8.481	1	6	849	2	16	8	32	0	0	1
8.482	1	2	849	3	1	4	69	0	0	0
8.482	1	1	849	3	4	8	67	0	0	0
8.482	1	7	849	3	11	12	47	0	0	0
8.482	1	8	849	3	12	6	22	0	0	0
8.482	1	4	849	3	15	4	51	0	0	0
8.482	1	6	849	3	16	8	32	0	0	0
8.482	1	2	849	3	1	4	69	0	0	1
8.482	1	1	849	3	4	8	67	0	0	1
8.482	1	7	849	3	11	12	47	0	0	1
8.482	1	8	849	3	12	6	22	0	0	1
8.482	1	4	849	3	15	4	51	0	0	1
8.482	1	6	849	3	16	8	32	0	0	1
8.483	1	2	849	4	1	4	69	0	0	0
8.483	1	3	849	4	2	8	32	0	0	0
8.483	1	1	849	4	4	10	37	0	0	0
8.483	1	7	849	4	11	12	47	0	0	0
8.483	1	8	849	4	12	6	22	0	0	0
8.483	1	4	849	4	15	4	51	0	0	0
8.483	1	6	849	4	16	8	32	0	0	0
8.483	1	2	849	4	1	4	69	0	0	1
8.483	1	3	849	4	2	8	32	0	0	1
8.483	1	1	849	4	4	10	37	0	0	1
8.483	1	7	849	4	11	12	47	0	0	1
8.483	1	8	849	4	12	6	22	0	0	1
8.483	1	10	849	4	13	10	37	0	0	1
8.483	1	4	849	4	15	4	51	0	0	1
8.484	1	2	849	5	1	4	69	0	0	0
8.484	1	3	849	5	2	8	32	0	0	0
8.484	1	1	849	5	4	10	37	0	0	0
8.484	1	8	849	5	12	6	22	0	0	0
8.484	1	10	849	5	13	10	77	0	0	0
8.484	1	4	849	5	15	4	51	0	0	0
8.484	1	2	849	5	1	4	69	0	0	1
8.484	1	3	849	5	2	8	32	0	0	1
8.484	1	1	849	5	4	10	37	0	0	1
8.484	1	7	849	5	11	12	47	0	0	1
8.484	1	8	849	5	12	6	22	0	0	1
8.484	1	4	849	5	15	4	51	0	0	1
8.484	1	6	849	5	16	8	32	0	0	1
8.485	1	2	849	6	1	4	69	0	0	0
8.485	1	3	849	6	2	8	32	0	0	0
8.485	1	1	849	6	4	10	37	0	0	0
8.485	1	7	849	6	11	12	47	0	0	0
8.485	1	8	849	6	12	6	22	0	0	0
8.485	1	4	849	6	15	4	51	0	0	0
8.485	1	6	849	6	16	8	32	0	0	0
8.485	1	2	849	6	1	4	69	0	0	1
8.485	1	3	849	6	2	8	32	0	0	1
8.485	1	1	849	6	4	10	37	0	0	1
8.485	1	7	849	6	11	12	47	0	0	1
8.485	1	8	849	6	12	6	22	0	0	1
8.485	1	10	849	6	13	10	37	0	0	1
8.485	1	4	849	6	15	4	51	0	0	1
8.486	1	2	849	7	1	6	75	0	0	0
8.486	1	3	849	7	2	8	32	0	0	0
8.486	1	1	849	7	4	10	77	0	0	0
8.486	1	7	849	7	11	12	47	0	0	0
8.486	1	8	849	7	12	6	22	0	0	0
8.486	1	4	849	7	15	4	51	0	0	0
8.486	1	6	849	7	16	8	32	0	0	0
8.486	1	2	849	7	1	6	75	0	0	1
8.486	1	3	849	7	2	8	32	0	0	1
8.486	1	1	849	7	4	10	77	0	0	1
8.486	1	7	849	7	11	12	47	0	0	1
8.486	1	8	849	7	12	6	22	0	0	1
8.486	1	4	849	7	15	4	51	0	0	1
8.486	1	6	849	7	16	8	32	0	0	1
8.487	1	2	849	8	1	6	75	0	0	0
8.487	1	3	849	8	2	8	32	0	0	0
8.487	1	1	849	8	4	10	77	0	0	0
8.487	1	8	849	8	12	6	22	0	0	0
8.487	1	10	849	8	13	10	37	0	0	0
8.487	1	4	849	8	15	4	69	0	0	0
8.487	1	2	849	8	1	6	75	0	0	1
8.487	1	3	849	8	2	8	32	0	0	1
8.487	1	1	849	8	4	10	77	0	0	1
8.487	1	8	849	8	12	6	22	0	0	1
8.487	1	10	849	8	13	10	37	0	0	1
8.487	1	4	849	8	15	4	69	0	0	1
8.488	1	2	849	9	1	6	75	0	0	0
8.488	1	3	849	9	2	8	32	0	0	0
8.488	1	1	849	9	4	10	77	0	0	0
8.488	1	7	849	9	11	12	47	0	0	0
8.488	1	8	849	9	12	6	22	0	0	0
8.488	1	10	849	9	13	10	37	0	0	0
8.488	1	4	849	9	15	4	51	0	0	0
8.488	1	2	849	9	1	6	75	0	0	1
8.488	1	3	849	9	2	8	32	0	0	1
8.488	1	1	849	9	4	10	77	0	0	1
8.488	1	7	849	9	11	12	47	0	0	1
8.488	1	8	849	9	12	6	22	0	0	1
8.488	1	10	849	9	13	10	37	0	0	1
8.488	1	4	849	9	15	4	51	0	0	1
8.489	1	2	849	10	1	6	75	0	0	0
8.489	1	3	849	10	2	8	32	0	0	0
8.489	1	1	849	10	4	10	77	0	0	0
8.489	1	7	849	10	11	12	47	0	0	0
8.489	1	8	849	10	12	6	22	0	0	0
8.489	1	10	849	10	13	12	47	0	0	0
8.489	1	4	849	10	15	4	51	0	0	0
8.489	1	2	849	10	1	6	75	0	0	1
8.489	1	3	849	10	2	8	32	0	0	1
8.489	1	1	849	10	4	10	77	0	0	1
8.489	1	7	849	10	11	12	47	0	0	1
8.489	1	8	849	10	12	6	22	0	0	1
8.489	1	10	849	10	13	12	47	0	0	1
8.489	1	4	849	10	15	4	51	0	0	1
8.49	1	2	850	1	1	6	75	0	0	0
8.49	1	3	850	1	2	8	32	0	0	0
8.49	1	1	850	1	4	10	77	0	0	0
8.49	1	7	850	1	11	12	47	0	0	0
8.49	1	8	850	1	12	6	22	0	0	0
8.49	1	10	850	1	13	12	47	0	0	0
8.49	1	4	850	1	15	4	51	0	0	0
8.49	1	2	850	1	1	6	75	0	0	1
8.49	1	3	850	1	2	8	32	0	0	1
8.49	1	1	850	1	4	10	77	0	0	1
8.49	1	7	850	1	11	12	47	0	0	1
8.49	1	8	850	1	12	6	22	0	0	1
8.49	1	10	850	1	13	12	47	0	0	1
8.49	1	4	850	1	15	4	51	0	0	1
8.491	1	2	850	2	1	6	75	0	0	0
8.491	1	3	850	2	2	8	32	0	0	0
8.491	1	1	850	2	4	10	77	0	0	0
8.491	1	7	850	2	11	12	47	0	0	0
8.491	1	8	850	2	12	6	22	0	0	0
8.491	1	10	850	2	13	12	47	0	0	0
8.491	1	4	850	2	15	4	51	0	0	0
8.491	1	2	850	2	1	6	75	0	0	1
8.491	1	3	850	2	2	8	32	0	0	1
8.491	1	1	850	2	4	10	77	0	0	1
8.491	1	7	850	2	11	12	47	0	0	1
8.491	1	8	850	2	12	6	22	0	0	1
8.491	1	10	850	2	13	12	47	0	0	1
8.491	1	4	850	2	15	4	51	0	0	1
8.492	1	2	850	3	1	8	32	0	0	0
8.492	1	3	850	3	2	8	32	0	0	0
8.492	1	1	850	3	4	10	37	0	0	0
8.492	1	7	850	3	11	12	47	0	0	0
8.492	1	8	850	3	12	6	49	0	0	0
8.492	1	10	850	3	13	12	47	0	0	0
8.492	1	4	850	3	15	4	87	0	0	0
8.492	1	2	850	3	1	8	32	0	0	1
8.492	1	3	850	3	2	8	32	0	0	1
8.492	1	1	850	3	4	10	37	0	0	1
8.492	1	7	850	3	11	12	47	0	0	1
8.492	1	8	850	3	12	6	49	0	0	1
8.492	1	10	850	3	13	12	47	0	0	1
8.492	1	4	850	3	15	4	87	0	0	1
8.493	1	2	850	4	1	6	101	0	0	0
8.493	1	3	850	4	2	8	32	0	0	0
8.493	1	1	850	4	4	10	37	0	0	0
8.493	1	7	850	4	11	12	47	0	0	0
